10,0;14,2;15,0;10,0;0,0;0,0;15,0;0,0;5,0;14,2;15,0;0,0;25,0;15,7;10,5;10,0;10,5;0,0;18,1;14,2; ; ;0,0; ; ; ;0,0; ;0,0; 
14,2;15,0;0,0;14,2;22,7;5,2;0,0;14,2;10,0;0,0;5,0;14,2;33,3;9,5;0,0;5,0;14,2;5,0;13,0;0,0; ; ; ; ; ; ;0,0; ;0,0; 
15,0;0,0;10,0;10,0;0,0;5,0;18,1;0,0;5,0;15,0;5,0;0,0;25,0;5,0;0,0;5,0;14,2;14,2;20,0;10,0; ; ; ; ; ; ;0,0; ;0,0; 
5,2;5,2;0,0;5,0;20,0;5,2;10,5;10,5;5,0;0,0;15,0;10,0;70,0;0,0;4,7;10,0;30,0;0,0;0,0;14,2; ; ; ; ; ; ;0,0; ;4,7; 
10,0;18,1;15,0;5,2;5,0;0,0;9,5;9,0;19,0;10,0;5,2;10,5;57,1;0,0;14,2;5,2;10,5;0,0;19,0;19,0; ; ; ; ; ; ;5,0; ;0,0; 
5,0;5,2;15,0;5,0;10,0;10,0;10,0;10,5;0,0;10,5;9,5;10,0;27,2;5,2;5,2;5,2;5,0;19,0;18,1;0,0; ; ; ; ; ; ;0,0; ;4,7; 
9,5;10,0;10,0;10,5;0,0;15,0;10,0;0,0;9,5;0,0;15,0;20,0;30,0;0,0;14,2;5,0;10,0;10,5;5,0;5,2; ; ; ; ; ; ;0,0; ;0,0; 
15,0;10,5;5,2;19,0;15,0;4,7;5,0;10,5;0,0;15,0;0,0;4,7;9,5;14,2;0,0;14,2;0,0;10,0;5,0;21,7; ; ; ; ; ; ;4,7; ;0,0; 
5,2;10,0;19,0;10,0;10,0;27,2;5,0;0,0;15,0;0,0;14,2;5,2;10,5;10,0;10,0;15,0;17,3;10,0;5,0;5,2; ; ; ; ; ; ;0,0; ;0,0; 
4,7;5,0;5,0;20,0;5,2;4,7;15,0;15,0;10,0;18,1;15,0;5,0;5,0;0,0;5,2;0,0;10,0;10,0;5,2;0,0; ; ; ; ; ; ;0,0; ;0,0; 
5,5;5,0;10,0;10,5;5,0;18,1;15,0;4,7;10,5;4,7;0,0;0,0;10,5;0,0;19,0;10,0;0,0;9,5;5,0;15,0; ; ; ; ; ; ;0,0; ;0,0; 
14,2;10,5;15,0;10,0;9,5;0,0;9,5;5,2;15,7;10,5;10,5;0,0;0,0;14,2;15,0;5,2;5,0;5,2;10,0;4,7; ; ; ; ; ; ;0,0; ;0,0; 
10,0;4,7;10,5;0,0;10,0;14,2;10,5;18,1;27,2;5,0;4,7;0,0;10,5;10,5;14,2;5,0;14,2;13,6;0,0;15,0; ; ; ; ; ; ;4,7; ; ; 
10,5;0,0;9,5;10,5;5,2;10,5;0,0;5,2;10,0;27,2;10,0;4,7;14,2;9,5;0,0;10,0;0,0;5,0;15,0;10,5; ; ; ; ; ; ;0,0; ; ; 
14,2;10,0;10,5;4,7;10,0;22,7;15,0;0,0;14,2;10,5;15,0;20,0;0,0;15,0;15,7;4,7;14,2;20,0;0,0;14,2; ; ; ; ; ; ;0,0; ; ; 
31,5;0,0;10,0;5,2;0,0;15,7;0,0;5,2;10,0;10,0;10,5;0,0;10,0;14,2;19,0;0,0;15,0;5,2;23,8;0,0; ; ; ; ; ; ; ; ; ; 
70,0;10,0;0,0;5,2;19,0;20,0;10,0;0,0;10,5;19,0;15,0;5,2;0,0;0,0;10,0;5,0;10,0;9,5;0,0;15,0; ; ; ; ; ; ; ; ; ; 
33,3;0,0;10,0;5,0;0,0;10,5;10,5;14,2;0,0;0,0;10,0;19,0;14,2;15,7;0,0;9,5;4,7;14,2;10,0;0,0; ; ; ; ; ; ; ; ; ; 
31,5;5,0;18,1;0,0;10,0;20,0;10,0;5,0;5,2;14,2;9,5;23,8;10,5;4,7;10,5;15,0;15,0;15,7;5,0;14,2; ; ; ; ; ; ; ; ; ; 
61,9;10,0;10,0;19,0;0,0;19,0;10,5;10,0;0,0;15,0;15,7;23,8;0,0;5,2;5,0;0,0;0,0;14,2;10,0;0,0; ; ; ; ; ; ; ; ; ; 
31,5;0,0;5,0;10,5;14,2;15,7;0,0;5,2;5,5;0,0;4,7;5,5;10,0;19,0;19,0;18,1;10,0;20,0;5,2;10,0; ; ; ; ; ; ; ; ; ; 
50,0;10,0;10,0;5,2;10,0;22,7;4,7;22,7;0,0;10,0;10,0;19,0;4,7;10,0;4,7;10,0;10,0;5,2;30,0;5,0; ; ; ; ; ; ; ; ; ; 
65,0;0,0;10,0;4,7;5,0;21,0;0,0;5,2;0,0;15,0;0,0;10,5;5,0;0,0;10,5;5,2;10,0;14,2;0,0;5,0; ; ; ; ; ; ; ; ; ; 
15,0;18,1;5,2;15,7;9,5;10,5;11,1;4,7;15,0;5,2;14,2;20,0;14,2;11,1;15,0;5,2;5,2;0,0;14,2;5,2; ; ; ; ; ; ; ; ; ; 
5,2;10,5;22,7;5,2;0,0;20,0;0,0;0,0;10,0;19,0;4,7;10,0;19,0;0,0;5,2;5,2;14,2;10,0;10,0;5,0; ; ; ; ; ; ; ; ; ; 
10,0;5,0;10,5;5,0;10,0;15,0;10,5;15,0;4,7;10,0;10,0;10,5;0,0;18,1;19,0;5,0;0,0;0,0;15,0;15,0; ; ; ; ; ; ; ; ; ; 
28,5;5,0;14,2;15,0;5,0;20,0;0,0;0,0;10,5;15,0;5,0;15,0;10,5;0,0;13,6;26,3;9,5;5,0;23,8;14,2; ; ; ; ; ; ; ; ; ; 
5,0;5,2;10,0;0,0;5,2;15,0;15,7;14,2;4,7;5,2;5,2;19,0;10,0;18,1;10,5;9,5;10,0;19,0;14,2;0,0; ; ; ; ; ; ; ; ; ; 
5,2;10,0;14,2;5,2;4,7;15,7;0,0;0,0;15,0;5,0;5,0;15,0;15,0;0,0;9,5;9,0;15,7;10,0;5,2;14,2; ; ; ; ; ; ; ; ; ; 
18,1;0,0;10,0;25,0;14,2;20,0;10,0;5,2;9,5;15,0;5,0;19,0;0,0;0,0;10,0;5,2;14,2;15,0;19,0;0,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;10,5;0,0;10,5;19,0;0,0;0,0;5,0;0,0;0,0;20,0;19,0;0,0;5,0;15,7;15,0;0,0;10,0;18,1; ; ; ; ; ; ; ; ; ; 
5,0;5,0;5,0;14,2;14,2;5,5;20,0;0,0;10,5;10,0;9,5;15,0;0,0;0,0;5,2;5,0;5,2;10,0;15,0;0,0; ; ; ; ; ; ; ; ; ; 
10,0;5,5;14,2;0,0;0,0;23,8;4,7;5,0;5,2;15,0;15,0;15,7;10,5;14,2;18,1;19,0;14,2;22,7;9,5;14,2; ; ; ; ; ; ; ; ; ; 
40,0;4,7;14,2;10,5;15,0;15,0;10,5;5,2;0,0;0,0;5,0;15,0;0,0;5,0;10,0;10,5;0,0;0,0;15,7;0,0; ; ; ; ; ; ; ; ; ; 
20,0;10,5;5,2;5,0;0,0;5,2;5,0;0,0;18,1;15,0;15,0;23,8;14,2;18,1;13,6;0,0;5,2;10,5;0,0;5,0; ; ; ; ; ; ; ; ; ; 
10,0;0,0;15,0;10,0;18,1;15,0;15,0;15,0;19,0;0,0;0,0;22,7;14,2;5,2;10,0;10,0;10,0;0,0;9,5;14,2; ; ; ; ; ; ; ; ; ; 
10,0;14,2;4,7;19,0;10,0;10,0;0,0;14,2;10,0;9,5;10,0;20,0;10,0;5,5;0,0;0,0;14,2;10,0;5,0;0,0; ; ; ; ; ; ; ; ; ; 
4,7;23,8;10,0;5,0;5,0;10,0;10,0;13,6;19,0;0,0;18,1;0,0;0,0;5,0;15,0;15,0;0,0;9,5;10,5;0,0; ; ; ; ; ; ; ; ; ; 
0,0;5,2;5,0;5,0;0,0;5,0;0,0;11,1;14,2;10,0;10,0;15,0;10,0;5,0;9,0;5,0;5,0;10,0;10,0;5,0; ; ; ; ; ; ; ; ; ; 
14,2;5,0;10,0;18,1;20,0;5,0;15,0;9,5;10,5;4,7;10,5;0,0;14,2;5,5;0,0;10,0;22,7;0,0;14,2;5,0; ; ; ; ; ; ; ; ; ; 
4,7;26,3;0,0;10,5;0,0;19,0;0,0;5,0;0,0;10,0;10,0;18,1;10,5;10,0;5,0;10,0;5,2;13,6;10,0;5,0; ; ; ; ; ; ; ; ; ; 
10,5;26,3;0,0;10,5;10,0;5,2;19,0;15,0;19,0;14,2;4,7;5,0;0,0;9,5;5,2;5,2;5,2;5,0;5,2;10,0; ; ; ; ; ; ; ; ; ; 
4,7;4,7;0,0;10,5;19,0;15,0;0,0;5,0;5,0;0,0;20,0;0,0;10,5;9,5;0,0;5,0;4,7;10,5;14,2;0,0; ; ; ; ; ; ; ; ; ; 
10,0;9,5;0,0;9,5;0,0;5,0;0,0;10,0;5,0;19,0;15,0;5,2;4,7;19,0;10,5;0,0;16,6;5,2;19,0;0,0; ; ; ; ; ; ; ; ; ; 
0,0;16,6;10,0;5,0;5,2;15,0;0,0;15,0;19,0;5,0;13,6;0,0;0,0;0,0;4,7;5,0;10,0;15,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
27,7;0,0;4,7;15,0;4,7;10,0;0,0;4,7;5,2;10,0;0,0;9,5;18,1;10,0;5,2;10,0;5,0;0,0;14,2;0,0; ; ; ; ; ; ; ; ; ; 
0,0;5,2;15,0;23,8;35,0;0,0;5,2;0,0;5,0;9,5;0,0;15,0;15,0;0,0;9,5;0,0;0,0;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
21,7;22,7;4,7;5,0;0,0;10,0;9,5;14,2;15,7;5,2;10,5;10,5;14,2;15,0;5,2;20,0;13,6;5,2;5,0;10,0; ; ; ; ; ; ; ; ; ; 
0,0;10,0;25,0;10,5;10,0;15,7;0,0;14,2;5,0;19,0;10,0;10,5;5,2;4,7;19,0;15,0;0,0;5,0;15,0;10,0; ; ; ; ; ; ; ; ; ; 
0,0;15,0;28,5;0,0;0,0;0,0;5,0;5,0;15,0;5,0;10,5;19,0;10,5;15,0;0,0;0,0;0,0;5,0;10,0;5,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,0;5,2;4,7;5,0;10,0;15,0;14,2;14,2;5,2;36,8;10,0;4,7;14,2;14,2;5,0;5,0;0,0;5,0; ; ; ; ; ; ; ; ; ; 
9,0;22,7;25,0;15,0;4,7;0,0;5,0;0,0;10,0;5,0;19,0;28,5;15,0;10,5;5,2;0,0;5,0;5,0;10,5;0,0; ; ; ; ; ; ; ; ; ; 
5,5;0,0;5,0;5,2;10,0;22,7;9,5;21,7;15,7;10,0;14,2;35,0;0,0;10,5;0,0;14,2;15,0;15,7;5,0;19,0; ; ; ; ; ; ; ; ; ; 
13,0;15,0;15,0;15,0;9,5;5,0;0,0;0,0;9,0;5,0;0,0;45,0;10,5;9,5;10,5;5,5;14,2;15,7;10,0;0,0; ; ; ; ; ; ; ; ; ; 
20,0;4,7;5,0;5,2;10,0;5,2;10,0;5,5;5,5;10,0;10,5;38,0;0,0;10,0;15,0;4,7;10,0;10,5;0,0;5,0; ; ; ; ; ; ; ; ; ; 
10,0;10,0;19,0;19,0;14,2;0,0;14,2;4,7;4,7;0,0;0,0;75,0;0,0;0,0;0,0;15,0;5,2;22,7;18,1;10,5; ; ; ; ; ; ; ; ; ; 
14,2;0,0;15,0;0,0;0,0;4,7;0,0;5,2;10,5;0,0;19,0;39,9;10,0;15,0;5,2;14,2;19,0;5,2;0,0;19,0; ; ; ; ; ; ; ; ; ; 
9,5;0,0;10,0;27,2;10,0;0,0;10,0;5,0;5,2;5,2;19,0;10,0;5,5;10,0;5,0;5,2;10,0;14,2;5,2;5,0; ; ; ; ; ; ; ; ; ; 
18,1;4,7;0,0;0,0;5,0;0,0;0,0;14,2;5,2;0,0;18,1;10,5;5,0;14,2;9,5;0,0;10,0;14,2;10,0;9,5; ; ; ; ; ; ; ; ; ; 
5,0;10,5;19,0;10,0;14,2;10,5;14,2;4,7;10,0;15,0;5,5;4,7;10,0;25,0;0,0;5,5;10,0;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
10,0;5,2;0,0;0,0;5,0;5,0;5,2;14,2;4,7;25,0;5,2;5,2;0,0;28,5;10,0;10,0;4,7;18,1;10,5;14,2; ; ; ; ; ; ; ; ; ; 
0,0;5,2;5,0;5,2;9,5;23,8;0,0;19,0;0,0;0,0;10,0;23,8;10,0;10,0;9,0;14,2;18,1;0,0;0,0;5,0; ; ; ; ; ; ; ; ; ; 
5,0;5,0;9,5;10,0;0,0;0,0;5,2;9,5;4,7;5,0;10,0;0,0;4,7;0,0;10,0;5,0;5,0;10,0;10,0;10,0; ; ; ; ; ; ; ; ; ; 
5,0;10,5;5,0;5,2;0,0;14,2;14,2;19,0;5,2;10,0;0,0;10,5;19,0;10,5;0,0;10,5;10,0;10,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
23,8;9,5;5,0;10,5;5,0;5,0;0,0;5,2;0,0;5,0;14,2;5,0;10,5;4,7;15,0;14,2;5,2;15,0;15,0;23,8; ; ; ; ; ; ; ; ; ; 
0,0;10,0;10,0;0,0;0,0;10,5;5,2;5,0;10,0;5,0;0,0;14,2;10,5;5,2;9,0;5,2;9,0;9,5;10,5;4,7; ; ; ; ; ; ; ; ; ; 
22,7;5,2;10,0;14,2;14,2;5,0;0,0;5,2;0,0;19,0;15,0;5,2;10,0;5,0;5,2;14,2;15,0;10,0;5,0;14,2; ; ; ; ; ; ; ; ; ; 
5,2;5,0;0,0;0,0;10,0;20,0;10,0;4,7;5,0;5,2;4,7;5,0;0,0;23,8;10,0;15,0;4,7;5,2;15,0;0,0; ; ; ; ; ; ; ; ; ; 
4,7;14,2;10,0;18,1;5,2;63,1;5,0;10,5;10,5;14,2;10,5;0,0;0,0;4,7;10,0;10,0;0,0;15,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
9,5;9,5;0,0;5,2;5,2;25,0;0,0;30,0;14,2;10,0;5,2;10,0;19,0;15,7;10,5;5,0;0,0;0,0;19,0;5,2; ; ; ; ; ; ; ; ; ; 
15,0;5,2;10,0;10,0;10,0;9,5;5,0;9,5;10,0;20,0;0,0;0,0;4,7;0,0;14,2;15,7;5,0;10,0;5,0;14,2; ; ; ; ; ; ; ; ; ; 
0,0;10,5;0,0;5,2;4,7;0,0;14,2;10,0;15,0;0,0;5,2;14,2;10,0;14,2;5,0;18,1;15,0;0,0;5,0;9,5; ; ; ; ; ; ; ; ; ; 
4,7;14,2;10,0;14,2;0,0;10,5;14,2;5,0;4,7;14,2;0,0;14,2;5,0;5,0;14,2;5,2;10,0;15,0;20,0;10,0; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;5,0;15,0;0,0;10,0;10,5;10,5;4,7;27,2;0,0;10,0;5,0;10,5;10,5;10,0;0,0;21,0;0,0; ; ; ; ; ; ; ; ; ; 
14,2;15,0;15,0;5,0;10,0;5,2;5,0;5,2;5,0;5,0;10,5;10,5;0,0;15,0;4,7;5,0;0,0;10,0;14,2;0,0; ; ; ; ; ; ; ; ; ; 
10,0;10,0;10,0;10,5;9,5;10,5;14,2;5,0;10,0;10,0;10,0;5,0;10,0;5,2;0,0;5,0;10,0;10,0;14,2;5,2; ; ; ; ; ; ; ; ; ; 
15,0;5,2;18,1;10,0;10,5;10,0;5,2;10,5;18,1;10,5;30,0;10,0;9,5;10,5;5,2;14,2;0,0;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
5,2;15,0;10,0;14,2;0,0;10,5;9,5;5,0;5,2;5,0;10,0;5,0;5,0;10,0;5,0;0,0;4,7;0,0;0,0;10,5; ; ; ; ; ; ; ; ; ; 
10,0;5,2;5,5;0,0;4,7;5,0;5,2;5,0;10,0;19,0;9,5;15,0;5,0;0,0;0,0;10,5;0,0;15,0;0,0;4,7; ; ; ; ; ; ; ; ; ; 
5,0;9,5;5,0;14,2;0,0;14,2;5,0;9,5;4,7;10,0;10,5;5,2;14,2;15,0;5,0;0,0;14,2;5,0;0,0;15,0; ; ; ; ; ; ; ; ; ; 
5,2;0,0;5,0;0,0;10,0;10,0;5,0;10,0;10,0;10,0;0,0;13,6;27,2;5,0;10,0;14,2;5,0;5,0;10,0;0,0; ; ; ; ; ; ; ; ; ; 
5,0;13,6;5,0;5,2;5,0;0,0;5,0;5,0;0,0;0,0;15,0;10,0;5,2;5,0;10,0;15,0;14,2;5,2;10,5;14,2; ; ; ; ; ; ; ; ; ; 
10,0;5,2;15,0;5,0;15,7;5,2;5,2;14,2;5,5;5,0;0,0;10,0;10,0;0,0;5,2;5,0;10,5;0,0;5,2;0,0; ; ; ; ; ; ; ; ; ; 
5,0;0,0;18,1;10,5;10,0;14,2;14,2;0,0;0,0;5,0;15,7;0,0;10,5;19,0;19,0;19,0;4,7;5,0;14,2;15,0; ; ; ; ; ; ; ; ; ; 
0,0;5,0;10,5;9,5;4,7;10,0;10,0;0,0;14,2;0,0;18,1;14,2;14,2;4,7;0,0;5,0;10,0;5,0;5,5;10,0; ; ; ; ; ; ; ; ; ; 
15,0;0,0;5,2;20,0;14,2;10,5;22,7;5,0;5,0;10,0;5,2;0,0;5,2;5,2;13,6;9,5;0,0;10,5;9,0;10,0; ; ; ; ; ; ; ; ; ; 
19,0;10,0;0,0;0,0;0,0;19,0;0,0;5,0;5,2;0,0;10,0;14,2;14,2;0,0;0,0;10,5;5,2;10,0;9,5;5,2; ; ; ; ; ; ; ; ; ; 
10,0;0,0;18,1;22,7;15,0;0,0;14,2;15,0;5,0;5,2;5,0;5,0;5,5;10,5;10,0;19,0;9,5;0,0;14,2;5,0; ; ; ; ; ; ; ; ; ; 
5,2;10,0;0,0;5,0;5,0;14,2;0,0;4,7;9,5;10,0;10,0;10,5;5,0;10,0;5,0;10,5;11,1;5,0;10,0;22,7; ; ; ; ; ; ; ; ; ; 
10,0;0,0;9,5;10,5;15,0;0,0;0,0;23,8;10,5;10,0;14,2;0,0;23,8;5,0;14,2;0,0;4,7;5,2;20,0;10,0; ; ; ; ; ; ; ; ; ; 
10,0;10,0;10,0;30,0;9,5;10,0;0,0;5,2;10,0;22,7;14,2;15,0;0,0;0,0;10,5;5,2;10,0;5,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
10,5;0,0;9,5;10,0;10,5;5,0;10,5;10,5;23,8;14,2;0,0;5,2;15,0;5,2;20,0;10,5;0,0;10,0;15,0;10,0; ; ; ; ; ; ; ; ; ; 
0,0;10,0;0,0;15,7;10,0;9,5;0,0;10,0;9,5;5,5;10,0;14,2;10,0;0,0;18,1;5,2;5,0;15,0;0,0;14,2; ; ; ; ; ; ; ; ; ; 
10,5;18,1;5,0;14,2;22,7;10,5;19,0;10,5;5,0;14,2;0,0;18,1;22,7;15,0;0,0;9,5;10,0;0,0;5,5;0,0; ; ; ; ; ; ; ; ; ; 
19,0;5,2;23,8;15,0;15,0;5,0;35,0;10,0;0,0;15,0;10,0;5,2;5,2;0,0;14,2;10,5;5,0;14,2;0,0;5,2; ; ; ; ; ; ; ; ; ; 
5,0;0,0;45,4;0,0;14,2;10,0;4,7;10,5;5,0;15,0;10,5;15,7;0,0;5,0;0,0;4,7;0,0;15,0;10,5;10,0; ; ; ; ; ; ; ; ; ; 
0,0;10,0;38,0;0,0;10,0;9,5;10,5;5,0;10,0;38,0;14,2;0,0;14,2;10,5;5,0;10,0;15,0;18,1;4,7;0,0; ; ; ; ; ; ; ; ; ; 
10,0;10,5;26,3;14,2;22,7;10,0;0,0;14,2;18,1;31,5;14,2;5,2;0,0;0,0;9,5;5,0;0,0;0,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
23,8;0,0;38,0;10,0;10,5;10,0;5,2;0,0;5,5;30,0;5,0;10,0;0,0;5,2;10,5;14,2;4,7;5,0;4,7;4,7; ; ; ; ; ; ; ; ; ; 
0,0;5,2;25,0;5,0;4,7;0,0;0,0;14,2;14,2;26,3;10,0;0,0;4,7;9,0;0,0;5,2;20,0;5,2;0,0;10,5; ; ; ; ; ; ; ; ; ; 
14,2;10,0;68,4;5,2;14,2;10,0;10,0;14,2;15,0;30,0;5,0;5,2;5,2;15,0;5,0;5,0;5,0;5,0;0,0;5,0; ; ; ; ; ; ; ; ; ; 
20,0;14,2;47,6;5,0;10,0;15,0;0,0;5,2;14,2;42,1;10,0;10,0;5,2;5,0;0,0;19,0;10,0;5,2;18,1;10,0; ; ; ; ; ; ; ; ; ; 
5,0;4,7;15,7;19,0;10,0;5,2;10,0;0,0;0,0;71,4;10,0;5,2;9,5;14,2;19,0;0,0;5,0;10,0;0,0;14,2; ; ; ; ; ; ; ; ; ; 
5,2;5,2;14,2;10,0;10,0;10,5;0,0;19,0;5,2;20,0;18,1;0,0;13,6;0,0;5,0;19,0;10,0;5,5;18,1;0,0; ; ; ; ; ; ; ; ; ; 
15,0;4,7;10,5;9,0;5,0;9,5;10,0;0,0;0,0;5,0;15,0;9,5;5,2;18,1;20,0;0,0;0,0;5,0;14,2;38,0; ; ; ; ; ; ; ; ; ; 
10,0;0,0;10,0;5,0;10,0;0,0;22,7;10,0;10,5;5,0;5,0;5,0;15,0;5,5;0,0;10,5;20,0;14,2;0,0;5,0; ; ; ; ; ; ; ; ; ; 
14,2;10,0;10,0;10,0;10,5;19,0;5,0;10,5;4,7;5,2;10,0;10,5;5,2;10,0;15,7;4,7;0,0;5,0;22,7;5,2; ; ; ; ; ; ; ; ; ; 
0,0;15,0;10,0;10,5;10,0;4,7;15,0;0,0;10,5;5,0;5,0;4,7;5,2;20,0;0,0;38,0;5,2;9,5;5,2;5,0; ; ; ; ; ; ; ; ; ; 
20,0;10,5;0,0;18,1;15,0;15,0;0,0;15,0;0,0;5,0;19,0;10,5;4,7;0,0;10,5;14,2;0,0;5,0;14,2;5,2; ; ; ; ; ; ; ; ; ; 
5,2;13,6;10,5;15,0;5,0;14,2;0,0;14,2;14,2;19,0;4,7;10,0;10,0;23,8;10,0;18,1;10,5;10,5;0,0;14,2; ; ; ; ; ; ; ; ; ; 
13,6;5,0;0,0;14,2;0,0;10,5;5,2;0,0;15,0;10,0;0,0;19,0;0,0;0,0;4,7;5,5;0,0;0,0;15,0;10,5; ; ; ; ; ; ; ; ; ; 
10,0;10,0;15,0;10,0;14,2;0,0;19,0;15,0;0,0;5,5;15,0;5,2;5,5;10,5;15,7;5,2;4,7;0,0;20,0;5,2; ; ; ; ; ; ; ; ; ; 
5,0;5,0;14,2;14,2;4,7;19,0;28,5;0,0;10,5;14,2;9,5;15,0;4,7;15,0;0,0;19,0;10,0;9,5;0,0;18,1; ; ; ; ; ; ; ; ; ; 
5,0;10,0;15,0;15,0;5,5;15,0;5,0;10,0;0,0;0,0;0,0;19,0;10,5;10,0;15,0;0,0;0,0;10,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
19,0;19,0;5,0;4,7;4,7;14,2;15,0;0,0;10,5;10,5;14,2;10,0;0,0;0,0;0,0;18,1;14,2;0,0;14,2;15,0; ; ; ; ; ; ; ; ; ; 
4,7;14,2;0,0;10,5;15,0;5,0;10,5;14,2;0,0;4,7;5,2;10,0;14,2;23,8;0,0;0,0;5,0;0,0;10,5;0,0; ; ; ; ; ; ; ; ; ; 
10,0;10,5;14,2;5,0;14,2;10,0;0,0;10,0;14,2;15,0;10,0;10,5;10,0;10,5;5,0;13,6;15,0;14,2;10,0;5,0; ; ; ; ; ; ; ; ; ; 
0,0;9,5;19,0;14,2;5,0;5,0;10,5;5,0;0,0;0,0;15,0;0,0;0,0;4,7;18,1;15,0;0,0;0,0;10,5;5,2; ; ; ; ; ; ; ; ; ; 
15,0;0,0;0,0;10,5;10,0;14,2;9,0;4,7;9,5;19,0;10,0;4,7;0,0;0,0;5,0;14,2;15,0;10,5;4,7;5,0; ; ; ; ; ; ; ; ; ; 
15,0;0,0;10,5;4,7;5,0;9,5;0,0;10,0;17,3;10,0;5,2;5,2;5,0;10,0;14,2;0,0;0,0;0,0;10,0;13,6; ; ; ; ; ; ; ; ; ; 
4,7;9,5;0,0;10,5;5,2;5,2;10,0;10,5;19,0;15,0;5,0;14,2;5,2;14,2;15,0;18,1;15,0;10,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
15,0;5,2;14,2;0,0;0,0;14,2;10,5;14,2;15,0;4,7;15,0;5,2;5,0;5,2;0,0;0,0;13,6;10,5;20,0;5,0; ; ; ; ; ; ; ; ; ; 
10,5;4,7;5,2;4,7;10,5;0,0;9,5;15,0;5,0;10,0;4,7;0,0;10,0;10,0;0,0;15,0;31,5;0,0;14,2;0,0; ; ; ; ; ; ; ; ; ; 
10,0;10,0;10,0;0,0;10,5;10,0;15,0;9,0;10,0;0,0;0,0;14,2;10,5;0,0;10,5;0,0;14,2;10,5;5,0;5,0; ; ; ; ; ; ; ; ; ; 
19,0;0,0;23,8;18,1;9,5;9,0;0,0;0,0;4,7;10,5;9,5;0,0;5,0;10,0;0,0;10,0;10,0;4,7;0,0;20,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,2;10,0;5,2;5,5;5,2;10,0;15,0;14,2;10,5;5,5;42,8;0,0;18,1;15,0;10,0;10,0;10,0;4,7; ; ; ; ; ; ; ; ; ; 
30,4;0,0;5,0;10,0;0,0;4,7;15,0;14,2;10,5;0,0;10,5;0,0;5,0;15,0;0,0;15,0;5,0;15,0;0,0;10,5; ; ; ; ; ; ; ; ; ; 
15,0;13,6;10,0;10,5;0,0;14,2;14,2;0,0;0,0;15,0;9,5;10,5;0,0;0,0;10,0;14,2;9,5;10,0;5,2;0,0; ; ; ; ; ; ; ; ; ; 
15,0;0,0;5,0;9,5;10,0;15,0;5,2;5,2;10,5;0,0;10,5;9,0;14,2;18,1;19,0;5,2;5,2;14,2;14,2;5,2; ; ; ; ; ; ; ; ; ; 
5,0;10,0;5,0;10,5;14,2;10,0;0,0;14,2;4,7;10,0;0,0;19,0;4,7;5,2;0,0;0,0;5,0;14,2;0,0;4,7; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;4,7;10,0;5,0;14,2;19,0;15,0;5,0;0,0;0,0;0,0;9,5;57,8;10,0;10,0;0,0;10,0;10,5; ; ; ; ; ; ; ; ; ; 
9,0;15,0;23,8;5,5;19,0;5,2;0,0;0,0;10,0;15,0;5,0;5,5;10,0;5,0;4,7;5,0;10,0;10,5;4,7;0,0; ; ; ; ; ; ; ; ; ; 
25,0;0,0;0,0;14,2;5,0;4,7;27,2;10,5;14,2;10,0;18,1;13,6;9,0;5,2;0,0;5,2;0,0;4,7;22,7;0,0; ; ; ; ; ; ; ; ; ; 
10,5;14,2;20,0;5,2;10,5;0,0;22,2;5,0;0,0;0,0;10,5;10,5;0,0;9,5;14,2;9,5;5,2;10,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
9,5;0,0;5,0;14,2;14,2;10,0;14,2;10,0;19,0;10,0;10,0;4,7;0,0;10,0;0,0;10,0;0,0;0,0;10,0;0,0; ; ; ; ; ; ; ; ; ; 
10,5;10,0;14,2;10,0;19,0;0,0;10,5;10,0;10,0;28,5;19,0;5,2;10,5;4,7;14,2;10,5;0,0;10,5;5,2;10,0; ; ; ; ; ; ; ; ; ; 
18,1;4,7;4,7;5,2;10,5;15,7;5,0;10,0;10,0;0,0;0,0;10,0;4,7;10,5;10,5;5,0;5,2;4,7;9,5;0,0; ; ; ; ; ; ; ; ; ; 
5,2;0,0;15,0;15,7;9,0;14,2;10,0;22,7;10,5;15,0;0,0;10,5;4,7;5,0;9,5;15,0;5,2;0,0;9,5;0,0; ; ; ; ; ; ; ; ; ; 
9,5;5,2;5,2;9,5;10,5;0,0;14,2;5,2;14,2;10,0;10,0;10,0;14,2;20,0;5,5;0,0;9,5;5,2;5,2;14,2; ; ; ; ; ; ; ; ; ; 
