0,0;9,5;5,2;4,7; ;10,0; ; ;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;10,0;16,6; ;13,6; ; ;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;10,5;5,2;10,0; ;5,5; ; ;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;13,0;15,0;4,7; ;13,6; ; ;0,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;15,7;5,0;5,2; ;0,0; ; ;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;5,0;4,7; ;5,2; ; ;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;0,0;5,2; ;9,5; ; ;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;4,7;14,2; ;9,5; ; ;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
27,2;5,0;14,2;5,2; ;27,2; ; ;4,7;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;0,0; ;0,0; ; ;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,2;5,2; ;5,5; ; ;0,0;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;10,0;0,0; ;13,6; ; ;0,0;22,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;9,5; ;0,0; ; ;0,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;0,0;5,0;0,0; ;5,2; ; ;0,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;5,0;0,0; ;14,2; ; ;0,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;10,0;0,0; ;0,0; ; ;0,0;22,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;4,7;5,2;0,0; ;17,3; ; ;0,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;9,5;0,0; ;5,0; ; ;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;0,0;10,0; ;10,0; ; ;0,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;10,0;0,0; ;5,2; ; ;0,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;0,0;5,0; ;14,2; ; ;0,0;23,8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;19,0;0,0; ;5,0; ; ;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;9,5;0,0;0,0; ;0,0; ; ;0,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;5,2;0,0; ;4,7; ; ;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;5,0;0,0; ;14,2; ; ;0,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;0,0;13,6;4,7; ;0,0; ; ;0,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;0,0;14,2;0,0; ;15,0; ; ;0,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;4,7;10,0;0,0; ;0,0; ; ;4,7;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;25,0;14,2;0,0; ;10,0; ; ;0,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;0,0; ;5,2; ; ;0,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;9,5;0,0;0,0; ;25,0; ; ;10,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;14,2;0,0; ;0,0; ; ;0,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;10,0;5,2; ;10,0; ; ;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;14,2;9,5; ;0,0; ; ;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;5,2;10,0;5,2; ;0,0; ; ;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;14,2;0,0;5,0; ;10,0; ; ; ;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;5,0;15,0;5,0; ;5,2; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,0;0,0;10,5; ;10,0; ; ; ;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
28,5;5,0;10,0;0,0; ;4,7; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;5,0;0,0;9,5; ;10,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;15,7;0,0;0,0; ;9,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
19,0;9,5;0,0;0,0; ;10,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;14,2;0,0; ;5,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;10,5;10,0;0,0; ;15,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;0,0;10,0;0,0; ;0,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,0;0,0; ;5,2; ; ; ;13,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;0,0;14,2;0,0; ;5,2; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;35,0;5,2;10,0; ;4,7; ; ; ;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;5,2; ;13,6; ; ; ;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;10,0;0,0; ;0,0; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;14,2;0,0;0,0; ;4,7; ; ; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;19,0;4,7; ;5,2; ; ; ;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;14,2;5,0;0,0; ;0,0; ; ; ;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;5,0;0,0; ;0,0; ; ; ;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;0,0; ;0,0; ; ; ;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;9,5;42,8;0,0; ;0,0; ; ; ;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;14,2;0,0;4,7; ;0,0; ; ; ;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;5,2;0,0; ;0,0; ; ; ;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;4,7;0,0; ;0,0; ; ; ;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;5,2;0,0; ;5,0; ; ; ;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;0,0;0,0;4,7; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;14,2;5,2; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
20,0;0,0;5,2;5,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;9,5;10,0;4,7; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;5,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;5,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;4,7;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;14,2;5,0;4,7; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;5,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;9,5;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;9,5;0,0; ;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;9,5;10,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;4,7;5,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
13,6;0,0;0,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;14,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;0,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;20,0;9,5;28,5; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;5,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;5,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;4,7;0,0; ;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;5,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
22,7;18,1;14,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;9,5;14,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;5,2;0,0; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;4,7; ;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
25,0;4,7;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;14,2;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;19,0;10,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;14,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;0,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;4,7;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;14,2;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;4,7;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;0,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;4,7;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;4,7;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;13,6;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;0,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;9,5;5,2;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;5,2;0,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;9,5;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;0,0;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;10,0;10,5;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;9,5;9,5;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,5;10,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;0,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;14,2;4,7;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;5,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;14,2;5,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;0,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;5,2;26,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
38,0;5,0;10,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
85,7;5,2;9,0;22,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
61,1;4,7;5,2;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
60,0;10,0;9,5;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
57,1;5,0;5,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
52,3;0,0;4,7;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
50,0;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
57,8;13,6;14,2;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
54,5;5,2;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
57,1;18,1;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
52,6;0,0;4,7;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
60,0;5,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
54,5;5,2;13,6;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
57,8;0,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
22,7;0,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;5,2;13,6;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;4,7;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;5,2;9,5;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;4,7;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
31,8;0,0;14,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;14,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;5,0;10,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;4,7;0,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;9,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
36,8;5,0;10,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
13,6;0,0;5,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;14,2;5,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;4,7;10,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;5,2;0,0;5,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;14,2;14,2;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;10,0;5,2;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;9,5;22,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;10,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;10,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;5,2;5,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;5,0;4,7;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,5;5,2;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;9,0;38,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;5,2;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;5,0;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;5,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;4,7;0,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,5;0,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;14,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;14,2;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;20,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;10,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;10,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
13,6;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,2;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;4,7;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;4,7;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;14,2;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;0,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;25,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;0,0;4,7;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;5,0;0,0;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
